object_id,timestep,labelimage_oid,User Label,Predicted Class,Probability of Plaques,Probability of not plaques,Center of the object_0,Center of the object_1,Size in pixels,Bounding Box Minimum_0,Bounding Box Minimum_1,Bounding Box Maximum_0,Bounding Box Maximum_1
1069,0,1070,0,Plaques,1.0,0.0,345.0,727.75,4.0,344.0,727.0,347.0,729.0
1070,0,1071,0,Plaques,1.0,0.0,331.39285,734.125,56.0,328.0,728.0,335.0,742.0
1071,0,1072,0,Plaques,1.0,0.0,358.66666,730.3333,3.0,358.0,730.0,360.0,732.0
1072,0,1073,0,Plaques,1.0,0.0,413.5,731.5,4.0,413.0,731.0,415.0,733.0
1073,0,1074,0,Plaques,1.0,0.0,597.7059,733.4706,34.0,594.0,731.0,602.0,737.0
1074,0,1075,0,Plaques,1.0,0.0,343.84848,734.42426,33.0,340.0,732.0,350.0,737.0
1075,0,1076,0,Plaques,1.0,0.0,364.125,733.125,8.0,363.0,732.0,366.0,735.0
1076,0,1077,0,Plaques,1.0,0.0,582.3333,734.3333,3.0,582.0,734.0,584.0,736.0
1077,0,1078,0,Plaques,1.0,0.0,281.5,736.5,4.0,281.0,736.0,283.0,738.0
1078,0,1079,0,Plaques,1.0,0.0,285.0909,742.63635,11.0,284.0,741.0,287.0,745.0
1079,0,1080,0,Plaques,1.0,0.0,549.5,741.5,4.0,549.0,741.0,551.0,743.0
1080,0,1081,0,Plaques,1.0,0.0,251.5,743.5,4.0,251.0,743.0,253.0,745.0
1081,0,1082,0,Plaques,1.0,0.0,244.5,744.5,4.0,244.0,744.0,246.0,746.0
1082,0,1083,0,Plaques,1.0,0.0,328.0,745.2857,7.0,327.0,744.0,330.0,747.0
1083,0,1084,0,Plaques,1.0,0.0,353.08334,745.8333,12.0,352.0,744.0,355.0,749.0
1084,0,1085,0,Plaques,1.0,0.0,701.125,744.875,8.0,700.0,744.0,703.0,747.0
1085,0,1086,0,Plaques,1.0,0.0,333.33334,746.1111,9.0,332.0,745.0,336.0,748.0
1086,0,1087,0,Plaques,1.0,0.0,345.29486,753.21796,78.0,339.0,746.0,351.0,760.0
1087,0,1088,0,Plaques,1.0,0.0,398.83334,746.8333,6.0,398.0,746.0,401.0,749.0
1088,0,1089,0,Plaques,1.0,0.0,415.0,746.7143,7.0,414.0,746.0,417.0,749.0
1089,0,1090,0,Plaques,1.0,0.0,303.11765,748.58826,17.0,301.0,747.0,306.0,751.0
1090,0,1091,0,Plaques,1.0,0.0,874.5,747.5,8.0,873.0,747.0,877.0,749.0
1091,0,1092,0,Plaques,1.0,0.0,239.0,750.5,6.0,238.0,750.0,241.0,752.0
1092,0,1093,0,Plaques,1.0,0.0,431.2857,751.0,7.0,430.0,750.0,433.0,753.0
1093,0,1094,0,Plaques,1.0,0.0,288.66666,752.3333,3.0,288.0,752.0,290.0,754.0
1094,0,1095,0,Plaques,1.0,0.0,865.6,752.8,5.0,865.0,752.0,867.0,755.0
1095,0,1096,0,Plaques,1.0,0.0,577.0,756.7143,7.0,576.0,756.0,579.0,759.0
1096,0,1097,0,Plaques,1.0,0.0,393.5,758.0,6.0,393.0,757.0,395.0,760.0
1097,0,1098,0,Plaques,1.0,0.0,381.5,758.5,4.0,381.0,758.0,383.0,760.0
1098,0,1099,0,Plaques,1.0,0.0,237.5,759.5,4.0,237.0,759.0,239.0,761.0
1099,0,1100,0,Plaques,1.0,0.0,292.0,760.2857,7.0,291.0,759.0,294.0,762.0
1100,0,1101,0,Plaques,1.0,0.0,752.1053,760.4211,19.0,750.0,759.0,755.0,763.0
1101,0,1102,0,Plaques,1.0,0.0,428.08334,761.5833,12.0,426.0,760.0,431.0,764.0
1102,0,1103,0,Plaques,1.0,0.0,307.2,761.4,5.0,306.0,761.0,309.0,763.0
1103,0,1104,0,Plaques,1.0,0.0,297.5,762.5,4.0,297.0,762.0,299.0,764.0
1104,0,1105,0,Plaques,1.0,0.0,341.2903,766.9194,62.0,338.0,762.0,346.0,773.0
1105,0,1106,0,Plaques,1.0,0.0,587.3333,762.3333,3.0,587.0,762.0,589.0,764.0
1106,0,1107,0,Plaques,1.0,0.0,248.5,764.0,6.0,248.0,763.0,250.0,766.0
1107,0,1108,0,Plaques,1.0,0.0,334.0,764.2857,7.0,333.0,763.0,336.0,766.0
1108,0,1109,0,Plaques,1.0,0.0,352.8095,764.2857,21.0,350.0,763.0,357.0,767.0
1109,0,1110,0,Plaques,1.0,0.0,559.0,764.0,3.0,559.0,763.0,560.0,766.0
1110,0,1111,0,Plaques,1.0,0.0,163.8,764.6,5.0,163.0,764.0,166.0,766.0
1111,0,1112,0,Plaques,1.0,0.0,478.0,765.0,9.0,477.0,764.0,480.0,767.0
1112,0,1113,0,Plaques,1.0,0.0,728.5,764.5,4.0,728.0,764.0,730.0,766.0
1113,0,1114,0,Plaques,1.0,0.0,737.2857,765.0,7.0,736.0,764.0,739.0,767.0
1114,0,1115,0,Plaques,1.0,0.0,294.5,766.0,6.0,294.0,765.0,296.0,768.0
1115,0,1116,0,Plaques,1.0,0.0,323.83334,766.1667,6.0,323.0,765.0,326.0,768.0
1116,0,1117,0,Plaques,1.0,0.0,557.5,767.5,4.0,557.0,767.0,559.0,769.0
1117,0,1118,0,Plaques,1.0,0.0,349.33334,769.1111,9.0,348.0,768.0,352.0,771.0
1118,0,1119,0,Plaques,1.0,0.0,287.5,770.5,16.0,286.0,769.0,290.0,773.0
1119,0,1120,0,Plaques,1.0,0.0,508.5,771.5,4.0,508.0,771.0,510.0,773.0
1120,0,1121,0,Plaques,1.0,0.0,356.22223,774.6667,9.0,355.0,773.0,358.0,777.0
1121,0,1122,0,Plaques,1.0,0.0,441.66666,773.3333,3.0,441.0,773.0,443.0,775.0
1122,0,1123,0,Plaques,1.0,0.0,297.7143,776.0,7.0,297.0,775.0,300.0,778.0
1123,0,1124,0,Plaques,1.0,0.0,732.0,775.7143,7.0,731.0,775.0,734.0,778.0
1124,0,1125,0,Plaques,1.0,0.0,328.5,777.2,10.0,327.0,776.0,331.0,779.0
1125,0,1126,0,Plaques,1.0,0.0,412.0,777.7143,7.0,411.0,777.0,414.0,780.0
1126,0,1127,0,Plaques,1.0,0.0,456.0,780.0,9.0,455.0,779.0,458.0,782.0
1127,0,1128,0,Plaques,1.0,0.0,505.7143,780.0,7.0,505.0,779.0,508.0,782.0
1128,0,1129,0,Plaques,1.0,0.0,786.5,779.5,4.0,786.0,779.0,788.0,781.0
1129,0,1130,0,Plaques,1.0,0.0,383.83334,781.1667,6.0,383.0,780.0,386.0,783.0
1130,0,1131,0,Plaques,1.0,0.0,887.7143,781.0,7.0,887.0,780.0,890.0,783.0
1131,0,1132,0,Plaques,1.0,0.0,418.4,781.8,5.0,418.0,781.0,420.0,784.0
1132,0,1133,0,Plaques,1.0,0.0,413.5,782.5,4.0,413.0,782.0,415.0,784.0
1133,0,1134,0,Plaques,1.0,0.0,560.0,782.7143,7.0,559.0,782.0,562.0,785.0
1134,0,1135,0,Plaques,1.0,0.0,350.33334,783.3333,3.0,350.0,783.0,352.0,785.0
1135,0,1136,0,Plaques,1.0,0.0,385.7143,785.0,7.0,385.0,784.0,388.0,787.0
1136,0,1137,0,Plaques,1.0,0.0,276.5,785.5,4.0,276.0,785.0,278.0,787.0
1137,0,1138,0,Plaques,1.0,0.0,260.8,787.0,10.0,259.0,786.0,263.0,789.0
1138,0,1139,0,Plaques,1.0,0.0,355.5,788.0,10.0,354.0,787.0,358.0,790.0
1139,0,1140,0,Plaques,1.0,0.0,423.8889,790.2222,18.0,422.0,787.0,426.0,795.0
1140,0,1141,0,Plaques,1.0,0.0,313.0,790.0,7.0,312.0,789.0,315.0,792.0
1141,0,1142,0,Plaques,1.0,0.0,286.0,791.2857,7.0,285.0,790.0,288.0,793.0
1142,0,1143,0,Plaques,1.0,0.0,347.5,791.5,4.0,347.0,791.0,349.0,793.0
1143,0,1144,0,Plaques,1.0,0.0,552.875,793.875,8.0,552.0,793.0,555.0,796.0
1144,0,1145,0,Plaques,1.0,0.0,259.0,794.5,6.0,258.0,794.0,261.0,796.0
1145,0,1146,0,Plaques,1.0,0.0,376.5,794.5,4.0,376.0,794.0,378.0,796.0
1146,0,1147,0,Plaques,1.0,0.0,411.5,795.7273,22.0,409.0,794.0,415.0,799.0
1147,0,1148,0,Plaques,1.0,0.0,768.0,796.8823,17.0,767.0,794.0,770.0,801.0
1148,0,1149,0,Plaques,1.0,0.0,479.5,797.5,4.0,479.0,797.0,481.0,799.0
1149,0,1150,0,Plaques,1.0,0.0,560.38464,798.38464,13.0,559.0,797.0,563.0,801.0
1150,0,1151,0,Plaques,1.0,0.0,781.25,798.875,16.0,779.0,798.0,785.0,801.0
1151,0,1152,0,Plaques,1.0,0.0,304.5,799.5,4.0,304.0,799.0,306.0,801.0
1152,0,1153,0,Plaques,1.0,0.0,435.5,799.5,4.0,435.0,799.0,437.0,801.0
1153,0,1154,0,Plaques,1.0,0.0,551.3333,799.6667,3.0,551.0,799.0,553.0,801.0
1154,0,1155,0,Plaques,1.0,0.0,421.11765,801.58826,17.0,419.0,800.0,424.0,804.0
1155,0,1156,0,Plaques,1.0,0.0,528.5,800.5,4.0,528.0,800.0,530.0,802.0
1156,0,1157,0,Plaques,1.0,0.0,410.5,801.5,4.0,410.0,801.0,412.0,803.0
1157,0,1158,0,Plaques,1.0,0.0,479.875,801.875,8.0,479.0,801.0,482.0,804.0
1158,0,1159,0,Plaques,1.0,0.0,758.4667,802.86664,15.0,757.0,801.0,761.0,806.0
1159,0,1160,0,Plaques,1.0,0.0,407.5,805.5,4.0,407.0,805.0,409.0,807.0
1160,0,1161,0,Plaques,1.0,0.0,351.125,806.875,8.0,350.0,806.0,353.0,809.0
1161,0,1162,0,Plaques,1.0,0.0,748.8,806.6,5.0,748.0,806.0,751.0,808.0
1162,0,1163,0,Plaques,1.0,0.0,764.2308,809.6923,26.0,762.0,807.0,768.0,813.0
1163,0,1164,0,Plaques,1.0,0.0,783.5,807.5,4.0,783.0,807.0,785.0,809.0
1164,0,1165,0,Plaques,1.0,0.0,283.5,810.5,4.0,283.0,810.0,285.0,812.0
1165,0,1166,0,Plaques,1.0,0.0,482.875,810.875,8.0,482.0,810.0,485.0,813.0
1166,0,1167,0,Plaques,1.0,0.0,544.3333,811.3333,3.0,544.0,811.0,546.0,813.0
1167,0,1168,0,Plaques,1.0,0.0,362.86957,815.087,46.0,359.0,812.0,367.0,819.0
1168,0,1169,0,Plaques,1.0,0.0,772.875,813.125,8.0,772.0,812.0,775.0,815.0
1169,0,1170,0,Plaques,1.0,0.0,534.5,813.5,4.0,534.0,813.0,536.0,815.0
1170,0,1171,0,Plaques,1.0,0.0,798.5,814.5,4.0,798.0,814.0,800.0,816.0
1171,0,1172,0,Plaques,1.0,0.0,540.6667,815.6667,3.0,540.0,815.0,542.0,817.0
1172,0,1173,0,Plaques,1.0,0.0,308.6,817.2,5.0,308.0,816.0,310.0,819.0
1173,0,1174,0,Plaques,1.0,0.0,768.2,818.0,10.0,767.0,817.0,771.0,820.0
1174,0,1175,0,Plaques,1.0,0.0,774.1818,818.4545,11.0,773.0,817.0,777.0,821.0
1175,0,1176,0,Plaques,1.0,0.0,792.3333,817.6667,3.0,792.0,817.0,794.0,819.0
1176,0,1177,0,Plaques,1.0,0.0,760.2857,824.0,7.0,759.0,823.0,762.0,826.0
1177,0,1178,0,Plaques,1.0,0.0,778.4074,825.1852,27.0,776.0,823.0,782.0,829.0
1178,0,1179,0,Plaques,1.0,0.0,441.0,825.2857,7.0,440.0,824.0,443.0,827.0
1179,0,1180,0,Plaques,1.0,0.0,480.0,824.7143,7.0,479.0,824.0,482.0,827.0
1180,0,1181,0,Plaques,1.0,0.0,403.66666,825.3333,3.0,403.0,825.0,405.0,827.0
1181,0,1182,0,Plaques,1.0,0.0,787.2,825.4,5.0,786.0,825.0,789.0,827.0
1182,0,1183,0,Plaques,1.0,0.0,796.7714,829.8571,35.0,794.0,827.0,801.0,834.0
1183,0,1184,0,Plaques,1.0,0.0,766.58826,830.44116,34.0,763.0,828.0,771.0,834.0
1184,0,1185,0,Plaques,1.0,0.0,478.0,829.5,6.0,477.0,829.0,480.0,831.0
1185,0,1186,0,Plaques,1.0,0.0,686.2,829.4,5.0,685.0,829.0,688.0,831.0
1186,0,1187,0,Plaques,1.0,0.0,414.4,831.8,5.0,414.0,831.0,416.0,834.0
1187,0,1188,0,Plaques,1.0,0.0,537.8,831.4,5.0,537.0,831.0,540.0,833.0
1188,0,1189,0,Plaques,1.0,0.0,753.8,831.4,5.0,753.0,831.0,756.0,833.0
1189,0,1190,0,Plaques,1.0,0.0,385.83334,832.8333,6.0,385.0,832.0,388.0,835.0
1190,0,1191,0,Plaques,1.0,0.0,478.5,833.5,4.0,478.0,833.0,480.0,835.0
1191,0,1192,0,Plaques,1.0,0.0,358.3846,835.38464,13.0,357.0,834.0,361.0,838.0
1192,0,1193,0,Plaques,1.0,0.0,700.5,836.0,10.0,699.0,835.0,703.0,838.0
1193,0,1194,0,Plaques,1.0,0.0,774.0,841.1089,101.0,769.0,835.0,780.0,848.0
1194,0,1195,0,Plaques,1.0,0.0,784.0769,836.61536,13.0,782.0,835.0,787.0,839.0
1195,0,1196,0,Plaques,1.0,0.0,535.38464,837.61536,13.0,534.0,836.0,538.0,840.0
1196,0,1197,0,Plaques,1.0,0.0,443.36957,841.8913,46.0,440.0,838.0,448.0,847.0
1197,0,1198,0,Plaques,1.0,0.0,484.57574,840.9697,33.0,482.0,838.0,488.0,845.0
1198,0,1199,0,Plaques,1.0,0.0,764.1429,840.1429,14.0,763.0,838.0,766.0,844.0
1199,0,1200,0,Plaques,1.0,0.0,798.0227,841.13635,44.0,794.0,838.0,802.0,845.0
1200,0,1201,0,Plaques,1.0,0.0,380.18182,840.4545,11.0,379.0,839.0,383.0,843.0
1201,0,1202,0,Plaques,1.0,0.0,492.5,840.0,6.0,492.0,839.0,494.0,842.0
1202,0,1203,0,Plaques,1.0,0.0,789.125,841.125,8.0,788.0,840.0,791.0,843.0
1203,0,1204,0,Plaques,1.0,0.0,688.5,841.5,4.0,688.0,841.0,690.0,843.0
1204,0,1205,0,Plaques,1.0,0.0,614.4,842.8,5.0,614.0,842.0,616.0,845.0
1205,0,1206,0,Plaques,1.0,0.0,696.5,844.0,6.0,696.0,843.0,698.0,846.0
1206,0,1207,0,Plaques,1.0,0.0,704.0,844.8,10.0,703.0,843.0,706.0,847.0
1207,0,1208,0,Plaques,1.0,0.0,799.75,847.6667,12.0,798.0,846.0,802.0,850.0
1208,0,1209,0,Plaques,1.0,0.0,450.0,847.75,4.0,449.0,847.0,452.0,849.0
1209,0,1210,0,Plaques,1.0,0.0,482.0,848.2,10.0,481.0,847.0,484.0,851.0
1210,0,1211,0,Plaques,1.0,0.0,658.125,849.125,8.0,657.0,848.0,660.0,851.0
1211,0,1212,0,Plaques,1.0,0.0,780.48,850.48,25.0,777.0,848.0,784.0,854.0
1212,0,1213,0,Plaques,1.0,0.0,412.9091,850.63635,11.0,412.0,849.0,415.0,853.0
1213,0,1214,0,Plaques,1.0,0.0,608.5,849.5,4.0,608.0,849.0,610.0,851.0
1214,0,1215,0,Plaques,1.0,0.0,602.5,851.5,4.0,602.0,851.0,604.0,853.0
1215,0,1216,0,Plaques,1.0,0.0,794.25,852.3333,12.0,793.0,851.0,797.0,855.0
1216,0,1217,0,Plaques,1.0,0.0,783.2083,856.9167,24.0,780.0,854.0,788.0,862.0
1217,0,1218,0,Plaques,1.0,0.0,447.2,855.6,5.0,446.0,855.0,449.0,857.0
1218,0,1219,0,Plaques,1.0,0.0,792.4286,857.3571,14.0,791.0,856.0,796.0,860.0
1219,0,1220,0,Plaques,1.0,0.0,525.5,857.5,4.0,525.0,857.0,527.0,859.0
1220,0,1221,0,Plaques,1.0,0.0,490.5,858.5,4.0,490.0,858.0,492.0,860.0
1221,0,1222,0,Plaques,1.0,0.0,600.0,858.25,4.0,599.0,858.0,602.0,860.0
1222,0,1223,0,Plaques,1.0,0.0,787.3333,859.3333,3.0,787.0,859.0,789.0,861.0
1223,0,1224,0,Plaques,1.0,0.0,444.0,861.0,5.0,443.0,860.0,446.0,863.0
1224,0,1225,0,Plaques,1.0,0.0,524.5,860.5,4.0,524.0,860.0,526.0,862.0
1225,0,1226,0,Plaques,1.0,0.0,808.2895,863.6842,38.0,805.0,861.0,812.0,867.0
1226,0,1227,0,Plaques,1.0,0.0,786.0,865.5,8.0,785.0,864.0,788.0,868.0
1227,0,1228,0,Plaques,1.0,0.0,401.2,865.4,5.0,400.0,865.0,403.0,867.0
1228,0,1229,0,Plaques,1.0,0.0,778.5,865.5,4.0,778.0,865.0,780.0,867.0
1229,0,1230,0,Plaques,1.0,0.0,579.2,866.6,5.0,578.0,866.0,581.0,868.0
1230,0,1231,0,Plaques,1.0,0.0,596.0,867.0,9.0,595.0,866.0,598.0,869.0
1231,0,1232,0,Plaques,1.0,0.0,711.0,866.5,6.0,710.0,866.0,713.0,868.0
1232,0,1233,0,Plaques,1.0,0.0,319.75,868.0,4.0,319.0,867.0,321.0,870.0
1233,0,1234,0,Plaques,1.0,0.0,750.5,867.5,4.0,750.0,867.0,752.0,869.0
1234,0,1235,0,Plaques,1.0,0.0,795.2857,868.0,7.0,794.0,867.0,797.0,870.0
1235,0,1236,0,Plaques,1.0,0.0,336.0,868.5,6.0,335.0,868.0,338.0,870.0
1236,0,1237,0,Plaques,1.0,0.0,422.0,870.5,10.0,421.0,869.0,424.0,873.0
1237,0,1238,0,Plaques,1.0,0.0,701.5,869.5,4.0,701.0,869.0,703.0,871.0
1238,0,1239,0,Plaques,1.0,0.0,365.5,871.75,12.0,364.0,870.0,368.0,874.0
1239,0,1240,0,Plaques,1.0,0.0,524.0,871.0,9.0,523.0,870.0,526.0,873.0
1240,0,1241,0,Plaques,1.0,0.0,593.1579,873.1579,19.0,591.0,871.0,596.0,876.0
1241,0,1242,0,Plaques,1.0,0.0,321.6,872.8,5.0,321.0,872.0,323.0,875.0
1242,0,1243,0,Plaques,1.0,0.0,675.2,874.6,5.0,674.0,874.0,677.0,876.0
1243,0,1244,0,Plaques,1.0,0.0,375.16666,876.8333,6.0,374.0,876.0,377.0,879.0
1244,0,1245,0,Plaques,1.0,0.0,419.2,877.4,5.0,418.0,877.0,421.0,879.0
1245,0,1246,0,Plaques,1.0,0.0,448.5,877.5,4.0,448.0,877.0,450.0,879.0
1246,0,1247,0,Plaques,1.0,0.0,462.5,878.0,6.0,462.0,877.0,464.0,880.0
1247,0,1248,0,Plaques,1.0,0.0,755.6667,877.3333,3.0,755.0,877.0,757.0,879.0
1248,0,1249,0,Plaques,1.0,0.0,782.4,877.8,5.0,782.0,877.0,784.0,880.0
1249,0,1250,0,Plaques,1.0,0.0,582.0,879.7143,7.0,581.0,879.0,584.0,882.0
1250,0,1251,0,Plaques,1.0,0.0,378.54544,881.36365,11.0,377.0,880.0,381.0,884.0
1251,0,1252,0,Plaques,1.0,0.0,281.5,881.5,4.0,281.0,881.0,283.0,883.0
1252,0,1253,0,Plaques,1.0,0.0,324.0,881.5,6.0,323.0,881.0,326.0,883.0
1253,0,1254,0,Plaques,1.0,0.0,373.8,884.5,10.0,373.0,883.0,376.0,887.0
1254,0,1255,0,Plaques,1.0,0.0,518.2381,886.0,21.0,517.0,883.0,521.0,890.0
1255,0,1256,0,Plaques,1.0,0.0,531.5,883.5,4.0,531.0,883.0,533.0,885.0
1256,0,1257,0,Plaques,1.0,0.0,685.0,884.2,10.0,684.0,883.0,687.0,887.0
1257,0,1258,0,Plaques,1.0,0.0,308.0,884.7143,7.0,307.0,884.0,310.0,887.0
1258,0,1259,0,Plaques,1.0,0.0,447.5,885.5,4.0,447.0,885.0,449.0,887.0
1259,0,1260,0,Plaques,1.0,0.0,580.5,887.5,4.0,580.0,887.0,582.0,889.0
1260,0,1261,0,Plaques,1.0,0.0,663.8333,888.1667,6.0,663.0,887.0,666.0,890.0
1261,0,1262,0,Plaques,1.0,0.0,562.8,888.6,5.0,562.0,888.0,565.0,890.0
1262,0,1263,0,Plaques,1.0,0.0,292.875,892.125,8.0,292.0,891.0,295.0,894.0
1263,0,1264,0,Plaques,1.0,0.0,340.875,891.875,8.0,340.0,891.0,343.0,894.0
1264,0,1265,0,Plaques,1.0,0.0,771.5,891.5,4.0,771.0,891.0,773.0,893.0
1265,0,1266,0,Plaques,1.0,0.0,453.5,892.5,4.0,453.0,892.0,455.0,894.0
1266,0,1267,0,Plaques,1.0,0.0,638.6667,892.6667,3.0,638.0,892.0,640.0,894.0
1267,0,1268,0,Plaques,1.0,0.0,761.3571,896.0714,14.0,759.0,894.0,765.0,899.0
1268,0,1269,0,Plaques,1.0,0.0,280.83334,895.8333,6.0,280.0,895.0,283.0,898.0
1269,0,1270,0,Plaques,1.0,0.0,364.2857,898.0,7.0,363.0,897.0,366.0,900.0
1270,0,1271,0,Plaques,1.0,0.0,391.8,898.6,5.0,391.0,898.0,394.0,900.0
1271,0,1272,0,Plaques,1.0,0.0,294.0,900.5,12.0,293.0,899.0,296.0,903.0
1272,0,1273,0,Plaques,1.0,0.0,433.5,899.5,4.0,433.0,899.0,435.0,901.0
1273,0,1274,0,Plaques,1.0,0.0,377.2857,901.0,7.0,376.0,900.0,379.0,903.0
1274,0,1275,0,Plaques,1.0,0.0,302.0,901.7143,7.0,301.0,901.0,304.0,904.0
1275,0,1276,0,Plaques,1.0,0.0,319.5,901.5,4.0,319.0,901.0,321.0,903.0
1276,0,1277,0,Plaques,1.0,0.0,577.1818,903.1818,11.0,576.0,902.0,580.0,906.0
1277,0,1278,0,Plaques,1.0,0.0,391.5,904.0,10.0,390.0,903.0,394.0,906.0
1278,0,1279,0,Plaques,1.0,0.0,612.5,903.5,4.0,612.0,903.0,614.0,905.0
1279,0,1280,0,Plaques,1.0,0.0,669.5,903.5,4.0,669.0,903.0,671.0,905.0
1280,0,1281,0,Plaques,1.0,0.0,750.5,904.0,12.0,749.0,903.0,753.0,906.0
1281,0,1282,0,Plaques,1.0,0.0,360.33334,904.6667,3.0,360.0,904.0,362.0,906.0
1282,0,1283,0,Plaques,1.0,0.0,435.66666,905.6667,3.0,435.0,905.0,437.0,907.0
1283,0,1284,0,Plaques,1.0,0.0,560.8125,906.375,16.0,559.0,905.0,564.0,909.0
1284,0,1285,0,Plaques,1.0,0.0,338.0,906.7143,7.0,337.0,906.0,340.0,909.0
1285,0,1286,0,Plaques,1.0,0.0,589.6667,906.6667,3.0,589.0,906.0,591.0,908.0
1286,0,1287,0,Plaques,1.0,0.0,330.0,908.5,6.0,329.0,908.0,332.0,910.0
1287,0,1288,0,Plaques,1.0,0.0,400.5,908.5,4.0,400.0,908.0,402.0,910.0
1288,0,1289,0,Plaques,1.0,0.0,592.5,910.5,8.0,592.0,909.0,594.0,913.0
1289,0,1290,0,Plaques,1.0,0.0,507.0,912.3461,26.0,505.0,910.0,510.0,916.0
1290,0,1291,0,Plaques,1.0,0.0,383.5,911.5,4.0,383.0,911.0,385.0,913.0
1291,0,1292,0,Plaques,1.0,0.0,389.0,913.0,9.0,388.0,912.0,391.0,915.0
1292,0,1293,0,Plaques,1.0,0.0,702.1667,912.8333,6.0,701.0,912.0,704.0,915.0
1293,0,1294,0,Plaques,1.0,0.0,293.5,913.5,4.0,293.0,913.0,295.0,915.0
1294,0,1295,0,Plaques,1.0,0.0,565.3333,914.8571,21.0,563.0,913.0,568.0,918.0
1295,0,1296,0,Plaques,1.0,0.0,327.3846,916.61536,13.0,326.0,915.0,330.0,919.0
1296,0,1297,0,Plaques,1.0,0.0,481.0909,917.0,11.0,480.0,915.0,483.0,920.0
1297,0,1298,0,Plaques,1.0,0.0,705.0,917.0,5.0,704.0,916.0,707.0,919.0
1298,0,1299,0,Plaques,1.0,0.0,443.2857,919.0,7.0,442.0,918.0,445.0,921.0
1299,0,1300,0,Plaques,1.0,0.0,289.33334,919.3333,3.0,289.0,919.0,291.0,921.0
1300,0,1301,0,Plaques,1.0,0.0,310.54544,920.63635,11.0,309.0,919.0,313.0,923.0
1301,0,1302,0,Plaques,1.0,0.0,431.8889,920.3333,9.0,431.0,919.0,434.0,923.0
1302,0,1303,0,Plaques,1.0,0.0,337.5,920.8,10.0,336.0,920.0,340.0,923.0
1303,0,1304,0,Plaques,1.0,0.0,576.5,921.5,14.0,575.0,920.0,579.0,924.0
1304,0,1305,0,Plaques,1.0,0.0,496.5,922.0,6.0,496.0,921.0,498.0,924.0
1305,0,1306,0,Plaques,1.0,0.0,355.0,922.7143,7.0,354.0,922.0,357.0,925.0
1306,0,1307,0,Plaques,1.0,0.0,380.5,923.5,4.0,380.0,923.0,382.0,925.0
1307,0,1308,0,Plaques,1.0,0.0,501.125,924.125,8.0,500.0,923.0,503.0,926.0
1308,0,1309,0,Plaques,1.0,0.0,316.2,924.4,5.0,315.0,924.0,318.0,926.0
1309,0,1310,0,Plaques,1.0,0.0,335.36,926.72,25.0,332.0,924.0,340.0,930.0
1310,0,1311,0,Plaques,1.0,0.0,371.5,924.5,4.0,371.0,924.0,373.0,926.0
1311,0,1312,0,Plaques,1.0,0.0,351.5,925.5,4.0,351.0,925.0,353.0,927.0
1312,0,1313,0,Plaques,1.0,0.0,408.5,925.5,4.0,408.0,925.0,410.0,927.0
1313,0,1314,0,Plaques,1.0,0.0,434.0,926.5,6.0,433.0,926.0,436.0,928.0
1314,0,1315,0,Plaques,1.0,0.0,278.875,928.125,8.0,278.0,927.0,281.0,930.0
1315,0,1316,0,Plaques,1.0,0.0,283.5,927.5,4.0,283.0,927.0,285.0,929.0
1316,0,1317,0,Plaques,1.0,0.0,367.47058,928.94116,17.0,365.0,928.0,371.0,931.0
1317,0,1318,0,Plaques,1.0,0.0,551.5,928.5,4.0,551.0,928.0,553.0,930.0
1318,0,1319,0,Plaques,1.0,0.0,271.16666,929.8333,6.0,270.0,929.0,273.0,932.0
1319,0,1320,0,Plaques,1.0,0.0,477.66666,929.6667,3.0,477.0,929.0,479.0,931.0
1320,0,1321,0,Plaques,1.0,0.0,485.5,930.0,6.0,485.0,929.0,487.0,932.0
1321,0,1322,0,Plaques,1.0,0.0,407.75,931.625,8.0,407.0,930.0,410.0,934.0
1322,0,1323,0,Plaques,1.0,0.0,280.125,932.125,8.0,279.0,931.0,282.0,934.0
1323,0,1324,0,Plaques,1.0,0.0,403.5,932.0,6.0,403.0,931.0,405.0,934.0
1324,0,1325,0,Plaques,1.0,0.0,386.29166,934.5,24.0,384.0,932.0,389.0,938.0
1325,0,1326,0,Plaques,1.0,0.0,434.33334,932.3333,3.0,434.0,932.0,436.0,934.0
1326,0,1327,0,Plaques,1.0,0.0,515.5,933.0,6.0,515.0,932.0,517.0,935.0
1327,0,1328,0,Plaques,1.0,0.0,440.33334,933.6667,3.0,440.0,933.0,442.0,935.0
1328,0,1329,0,Plaques,1.0,0.0,549.5,933.5,4.0,549.0,933.0,551.0,935.0
1329,0,1330,0,Plaques,1.0,0.0,320.8,934.6,5.0,320.0,934.0,323.0,936.0
1330,0,1331,0,Plaques,1.0,0.0,454.66666,934.3333,3.0,454.0,934.0,456.0,936.0
1331,0,1332,0,Plaques,1.0,0.0,269.5,936.2,10.0,268.0,935.0,272.0,938.0
1332,0,1333,0,Plaques,1.0,0.0,315.0,936.2857,7.0,314.0,935.0,317.0,938.0
1333,0,1334,0,Plaques,1.0,0.0,275.5,938.5,12.0,274.0,937.0,278.0,941.0
1334,0,1335,0,Plaques,1.0,0.0,323.66666,937.3333,3.0,323.0,937.0,325.0,939.0
1335,0,1336,0,Plaques,1.0,0.0,464.5,937.5,4.0,464.0,937.0,466.0,939.0
1336,0,1337,0,Plaques,1.0,0.0,486.5,939.5,4.0,486.0,939.0,488.0,941.0
